4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 955
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 956
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 957
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 958
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 959
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 960
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 961
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 962
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 963
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 964
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 965
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 966
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 967
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 968
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 969
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 970
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 971
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 972
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 973
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 974
4094, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 975
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 976
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 977
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 978
4094, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 979
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 980
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 981
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 982
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 983
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 984
4095, 4094, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 985
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 986
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 987
4095, 4094, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 988
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 989
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 990
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 991
4094, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 992
4095, 4095, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 993
4094, 4094, 0, -3, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 994
4094, 4094, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 995
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 996
4095, 4094, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 997
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 998
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 999
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1000
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1001
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1002
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1003
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1004
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1005
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1006
4094, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1007
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1008
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1009
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1010
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1011
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1012
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1013
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1014
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1015
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1016
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1017
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1018
4094, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1019
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1020
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1021
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1022
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1023
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1024
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1025
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1026
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1027
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1028
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1029
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1030
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1031
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1032
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1033
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1034
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1035
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1036
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1037
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1038
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1039
4094, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1040
4094, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1041
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1042
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1043
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1044
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1045
4095, 4095, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1046
4094, 4094, 3, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1047
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1048
4094, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1049
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1050
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1051
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1052
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1053
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1054
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1055
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1056
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1057
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1058
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1059
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1060
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1061
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1062
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1063
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1064
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1065
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1066
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1067
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1068
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1069
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1070
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1071
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1072
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1073
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1074
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1075
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1076
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1077
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1078
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1079
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1080
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1081
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1082
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1083
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1084
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1085
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1086
4094, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1087
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1088
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1089
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1090
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1091
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1092
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1093
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1094
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1095
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1096
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1097
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1098
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1099
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1100
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1101
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1102
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1103
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1104
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1105
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1106
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1107
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1108
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1109
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1110
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1111
