4085, 1468, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1119, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 4, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1353, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 293
4085, 1467, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 4, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1351, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 294
4086, 1461, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1351, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 295
4086, 1465, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4090, 1348, 0, 1, -2, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 296
4086, 1472, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1364, 0, 1, -2, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 297
4086, 1469, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, 0, 1, -2, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 298
4086, 1463, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, 0, 1, -2, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 4, 0, -5, 0, 0, 0, 66, 26, -64, 27, 314, 16, 299
4086, 1467, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1354, 0, 1, -2, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, -5, 0, 0, 0, 66, 26, -64, 27, 314, 16, 300
4084, 1471, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1126, -1, -2, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, 4, 0, -5, 0, 0, 0, 66, 26, -64, 27, 314, 16, 301
4086, 1463, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, -2, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1344, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4091, 4088, 4, 0, -5, 0, 0, 0, 66, 26, -64, 27, 314, 16, 302
4084, 1470, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, -2, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1344, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4091, 4088, 4, 0, -5, 0, 0, 0, 66, 26, -64, 27, 314, 16, 303
4085, 1463, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, 1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4087, 1403, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 304
4085, 1470, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1126, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1347, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 305
4085, 1468, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1110, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1347, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4076, 4084, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 306
4085, 1462, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1403, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1346, -3, 1, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4087, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 307
4086, 1467, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4087, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 308
4086, 1462, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1356, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4084, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 309
4086, 1463, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1355, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 310
4086, 1463, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, 1, -2, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 311
4085, 1470, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 312
4086, 1478, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1126, -1, -1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1355, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 313
4086, 1463, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1126, -1, -1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1349, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 314
4086, 1463, -2, -1, -4, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1126, -1, -1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4095, 1352, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4081, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 315
4085, 1473, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1128, -1, -1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 316
4085, 1463, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1128, -1, -1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 317
4086, 1473, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1361, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 318
4086, 1469, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1356, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 319
4086, 1467, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1123, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1356, 1, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4084, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 320
4086, 1469, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1119, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4076, 1362, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4091, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 321
4086, 1466, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1119, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4076, 1362, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 322
4086, 1466, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4078, 1354, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 323
4086, 1460, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1396, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1356, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 324
4086, 1466, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1391, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1356, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, -3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 325
4086, 1467, 0, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1396, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1370, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 326
4085, 1466, 3, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1126, 1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1370, 1, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 327
4085, 1465, -3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1127, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1350, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 328
4086, 1459, -3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1117, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 0, 4, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1327, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 329
4086, 1473, -3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1398, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1327, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 330
4085, 1467, -3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1402, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 331
4085, 1472, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 332
4084, 1464, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4082, 4082, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 333
4085, 1461, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4082, 4082, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 334
4086, 1459, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1398, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4082, 1346, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4085, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 335
4086, 1466, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1114, 1, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1398, 0, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 336
4085, 1470, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 1, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1358, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 337
4085, 1470, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 1, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1399, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1329, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 338
4085, 1467, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, 1, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1402, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1349, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4084, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 339
4085, 1465, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1123, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1402, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1364, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4084, 0, -3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 340
4085, 1474, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1118, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1364, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4084, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 341
4086, 1465, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1360, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 342
4086, 1467, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1404, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1360, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4085, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 343
4084, 1469, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1404, 3, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 344
4085, 1468, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, -2, 5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 4, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1360, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, -3, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 345
4086, 1461, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 2, -2, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, 0, 4, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1346, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4084, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 346
4085, 1465, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 2, -2, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1346, -3, -2, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 347
4086, 1463, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4082, 1348, 0, 1, -3, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 348
4085, 1472, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1128, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 0, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4082, 1348, 0, 1, -3, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 349
4086, 1480, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1339, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 350
4086, 1468, 0, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1361, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 351
4085, 1468, 3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1129, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4081, 1348, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4080, 4095, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 352
4086, 1465, 3, 2, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 353
4085, 1464, -3, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1353, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 354
4086, 1467, -3, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 0, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, -3, -2, 1, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 355
