4085, 1451, 1, 0, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11013
4085, 1455, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1428, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1379, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11014
4086, 1458, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1136, 1, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11015
4086, 1452, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11016
4086, 1458, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1147, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1375, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11017
4084, 1455, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1142, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 2, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1382, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11018
4086, 1458, -1, 3, -5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1142, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 7, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11019
4085, 1454, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11020
4086, 1449, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1138, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11021
4086, 1455, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1144, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4080, 1374, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11022
4085, 1457, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1138, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11023
4086, 1453, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1138, 5, 1, 6, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1418, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1381, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11024
4086, 1453, 2, -4, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -1, -1, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 2, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1381, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11025
4085, 1453, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -1, -1, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 3, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11026
4084, 1450, -1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -1, -1, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, -3, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 3, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11027
4085, 1459, -1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, 1, -5, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11028
4086, 1453, -1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1146, 1, 1, -5, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4080, 4087, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11029
4086, 1453, -1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1146, 1, 1, -5, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11030
4086, 1454, -1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, -2, -1, -1, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11031
4085, 1460, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1141, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1428, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4091, 1366, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4081, 4086, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11032
4086, 1452, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1424, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11033
4086, 1456, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1428, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1375, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11034
4086, 1456, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1138, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1375, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11035
4084, 1456, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1381, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11036
4086, 1454, 2, 0, 6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1139, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1429, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1370, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4085, 4089, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11037
4085, 1452, 1, 0, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1141, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1429, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1370, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4084, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11038
4085, 1453, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1426, -4, 3, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 0, 4, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11039
4086, 1449, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1141, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1428, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4084, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11040
4086, 1449, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1141, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1419, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11041
4086, 1453, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, 2, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1423, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11042
4086, 1453, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1378, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11043
4085, 1454, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1137, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11044
4086, 1453, 1, 0, 5, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1143, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4082, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11045
4085, 1458, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1137, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1373, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4086, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11046
4085, 1450, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1137, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11047
4085, 1452, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1145, 1, -1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11048
4085, 1452, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 0, 0, -5, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4080, 4086, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11049
4086, 1445, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4080, 4086, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11050
4086, 1451, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4086, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11051
4085, 1455, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1147, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11052
4086, 1453, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1146, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11053
4086, 1453, 1, 0, -1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1146, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1429, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 2, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11054
4085, 1451, -1, 3, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1429, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1381, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11055
4084, 1451, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1419, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1377, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11056
4086, 1451, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1377, 3, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11057
4085, 1447, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, 0, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11058
4085, 1460, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1429, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1382, 0, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4089, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11059
4085, 1457, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1145, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1418, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1382, 0, 0, -4, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11060
4086, 1455, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1418, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11061
4085, 1453, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1138, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1430, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1383, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11062
4086, 1453, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1430, -4, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1383, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11063
4084, 1452, 1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1141, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1375, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4076, 4082, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11064
4085, 1454, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1387, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4076, 4082, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11065
4084, 1452, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4084, 1430, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1387, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11066
4084, 1454, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1136, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11067
4086, 1453, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1145, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1419, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1377, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11068
4086, 1450, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1367, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4089, 4087, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11069
4086, 1450, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, -2, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1367, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11070
4085, 1457, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1373, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4076, 4084, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11071
4085, 1450, -1, 3, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1137, -1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1373, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4084, 4087, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11072
4085, 1449, -1, 3, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, -1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, 2, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1375, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4084, 4087, 3, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11073
4085, 1454, -1, 3, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, -1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1373, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, -1, 5, 0, 0, 0, 71, 0, -70, 0, 314, 16, 11074
